fixture_id,fecha,torneo,ronda,equipo,equipo_id,jugador_id,jugador,minutos,numero,posicion,rating,capitan,titular,tiros_total,tiros_a_gol,goles,goles_recibidos,asistencias,atajadas,pases_total,pases_clave,pases_precision,tackles,bloqueos,intercepciones,duelos_total,duelos_ganados,regates_intentos,regates_exitosos,regateado,faltas_recibidas,faltas_cometidas,amarillas,rojas,penal_ganado,penal_cometido,penal_anotado,penal_fallado,penal_atajado,fuera_de_juego
1323547,2025-02-22,Clausura,Clausura - 8,Toluca,2281,269462,Brian García,62.0,17,D,6.5,False,True,,,,0,,,22.0,,17,1.0,,,2.0,1.0,1.0,,,,,1,0,,,0,0,,
1323547,2025-02-22,Clausura,Clausura - 8,Toluca,2281,10233,Bruno Méndez,96.0,4,D,6.9,False,True,,,,0,,,52.0,,42,1.0,,,1.0,1.0,,,,,,0,0,,,0,0,,
1323547,2025-02-22,Clausura,Clausura - 8,Toluca,2281,67884,Federico Pereira,96.0,6,D,7.5,False,True,,,,0,,,65.0,,63,4.0,,2.0,4.0,4.0,,,,,,0,0,,,0,0,,
1323547,2025-02-22,Clausura,Clausura - 8,Toluca,2281,2881,Jesús Gallardo,79.0,20,D,6.9,False,True,,,,0,,,30.0,,21,4.0,,,8.0,6.0,,,,,2.0,1,0,,,0,0,,
1323547,2025-02-22,Clausura,Clausura - 8,Toluca,2281,35687,Jesús Ricardo Angulo,96.0,10,M,8.3,False,True,1.0,1.0,1.0,0,1.0,,33.0,2.0,28,2.0,,1.0,12.0,5.0,3.0,1.0,1.0,2.0,1.0,0,0,,,0,0,,
1323547,2025-02-22,Clausura,Clausura - 8,Toluca,2281,35981,Marcel Ruíz,96.0,14,M,7.7,False,True,,,,0,,,44.0,,37,7.0,,4.0,18.0,12.0,2.0,,1.0,3.0,3.0,0,0,,,0,0,,
1323547,2025-02-22,Clausura,Clausura - 8,Toluca,2281,289482,Franco Romero,79.0,5,M,7.3,False,True,1.0,1.0,,0,,,27.0,,26,,1.0,1.0,4.0,3.0,1.0,1.0,,2.0,1.0,0,0,,,0,0,,
1323547,2025-02-22,Clausura,Clausura - 8,Toluca,2281,2889,Alexis Vega,61.0,9,M,7.6,True,True,,,,0,1.0,,19.0,2.0,15,2.0,,1.0,5.0,4.0,,,,2.0,,0,0,,,0,0,,
1323547,2025-02-22,Clausura,Clausura - 8,Toluca,2281,95446,Robert Morales,70.0,31,F,6.9,False,True,1.0,1.0,,0,1.0,,18.0,2.0,13,2.0,,,8.0,3.0,,,,,3.0,0,0,,,0,0,,
1323547,2025-02-22,Clausura,Clausura - 8,Toluca,2281,41111,Paulinho,96.0,26,F,9.3,False,True,6.0,4.0,3.0,0,,,24.0,,16,1.0,,,8.0,6.0,2.0,2.0,,2.0,1.0,0,0,,,0,0,,1.0
1323547,2025-02-22,Clausura,Clausura - 8,Toluca,2281,286663,Isaías Violante,35.0,12,F,6.6,False,False,,,,0,,,9.0,1.0,6,,,2.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,0,0,,,0,0,,
1323547,2025-02-22,Clausura,Clausura - 8,Toluca,2281,36160,Diego Barbosa,34.0,2,D,6.7,False,False,,,,0,,,11.0,,10,3.0,,,5.0,3.0,1.0,,1.0,,,0,0,,,0,0,,
1323547,2025-02-22,Clausura,Clausura - 8,Toluca,2281,325270,Juan Dominguez,26.0,7,F,6.7,False,False,,,,0,,,9.0,,8,,,,3.0,1.0,1.0,1.0,,,,0,0,,,0,0,,
1323547,2025-02-22,Clausura,Clausura - 8,Toluca,2281,41489,Antonio Briseño,17.0,3,D,6.6,False,False,,,,0,,,9.0,,8,1.0,,,2.0,1.0,,,,,,0,0,,,0,0,,
1323547,2025-02-22,Clausura,Clausura - 8,Toluca,2281,382,Héctor Herrera,17.0,16,M,6.9,False,False,,,,0,,,14.0,,14,2.0,,,3.0,3.0,,,,1.0,,0,0,,,0,0,,
1323547,2025-02-22,Clausura,Clausura - 8,Toluca,2281,35702,Luis García,,22,G,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1323547,2025-02-22,Clausura,Clausura - 8,Toluca,2281,9913,Luan Garcia,,13,D,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1323547,2025-02-22,Clausura,Clausura - 8,Toluca,2281,50985,Frankie Amaya,,24,M,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1323547,2025-02-22,Clausura,Clausura - 8,Toluca,2281,36187,Ivan López,,19,F,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1323547,2025-02-22,Clausura,Clausura - 8,Toluca,2281,9965,Helinho,,11,M,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1323545,2025-02-23,Clausura,Clausura - 8,Monterrey,2282,35536,Luis Cárdenas,96.0,22,G,6.5,False,True,,,,1,,,19.0,,15,1.0,,,1.0,1.0,,,,,,0,0,,,0,0,0.0,
1323545,2025-02-23,Clausura,Clausura - 8,Monterrey,2282,36471,Ricardo Chávez,96.0,2,D,7.7,False,True,1.0,,,0,,,37.0,2.0,33,3.0,,2.0,5.0,4.0,,,1.0,1.0,1.0,0,0,,,0,0,,
1323545,2025-02-23,Clausura,Clausura - 8,Monterrey,2282,35539,Stefan Medina,96.0,33,D,7,False,True,1.0,,,0,,,44.0,,40,,,2.0,4.0,4.0,1.0,1.0,,,,0,0,,,0,0,,
1323545,2025-02-23,Clausura,Clausura - 8,Monterrey,2282,738,Sergio Ramos,80.0,93,D,7.7,True,True,4.0,,,0,,,44.0,,41,1.0,1.0,1.0,4.0,4.0,,,,,1.0,0,0,,,0,0,,
1323545,2025-02-23,Clausura,Clausura - 8,Monterrey,2282,35774,Gerardo Arteaga,96.0,3,D,7.2,False,True,,,,0,,,59.0,,46,3.0,,2.0,5.0,4.0,1.0,1.0,,,,0,0,,,0,0,,
1323545,2025-02-23,Clausura,Clausura - 8,Monterrey,2282,6369,Jorge Rodríguez,87.0,30,M,7.3,False,True,,,,0,,,71.0,1.0,64,3.0,2.0,2.0,7.0,4.0,,,,,3.0,0,0,,,0,0,,
1323545,2025-02-23,Clausura,Clausura - 8,Monterrey,2282,385,Óliver Torres,96.0,8,M,8.6,False,True,2.0,2.0,1.0,0,1.0,,68.0,3.0,59,2.0,,3.0,10.0,5.0,4.0,2.0,,1.0,3.0,0,0,,,0,0,,
1323545,2025-02-23,Clausura,Clausura - 8,Monterrey,2282,1570,Sergio Canales,81.0,10,M,7.5,False,True,3.0,1.0,,0,,,53.0,5.0,46,1.0,,1.0,2.0,2.0,,,,1.0,,0,0,,,0,0,,
1323545,2025-02-23,Clausura,Clausura - 8,Monterrey,2282,300885,Nelson Deossa,96.0,25,M,7.6,False,True,,,,0,,,48.0,1.0,38,3.0,,,13.0,11.0,4.0,4.0,,2.0,1.0,0,0,,,0,0,,
1323545,2025-02-23,Clausura,Clausura - 8,Monterrey,2282,389,Jesús Corona,80.0,17,M,7.3,False,True,2.0,1.0,,0,,,37.0,3.0,31,1.0,,1.0,7.0,2.0,3.0,,,1.0,,0,0,,,0,0,,1.0
1323545,2025-02-23,Clausura,Clausura - 8,Monterrey,2282,6485,Germán Berterame,80.0,7,F,8.9,False,True,5.0,2.0,2.0,0,,,14.0,1.0,10,,,1.0,1.0,,,,,,,0,0,,,0,0,,1.0
1323545,2025-02-23,Clausura,Clausura - 8,Monterrey,2282,265676,Antonio Leone,16.0,32,M,6.5,False,False,,,,0,,,3.0,,3,,,,,,,,,,,0,0,,,0,0,,
1323545,2025-02-23,Clausura,Clausura - 8,Monterrey,2282,35974,Jordi Cortizo,16.0,19,M,6.3,False,False,,,,0,,,9.0,,6,,,,2.0,1.0,1.0,,,1.0,,0,0,,,0,0,,1.0
1323545,2025-02-23,Clausura,Clausura - 8,Monterrey,2282,167014,Fidel Ambríz,16.0,5,M,6.3,False,False,1.0,1.0,,0,,,6.0,,4,,,,,,,,,,,0,0,,,0,0,,
1323545,2025-02-23,Clausura,Clausura - 8,Monterrey,2282,1911,Lucas Ocampos,15.0,29,M,6.7,False,False,,,,0,,,6.0,,5,,,,1.0,1.0,1.0,1.0,,,,0,0,,,0,0,,
1323545,2025-02-23,Clausura,Clausura - 8,Monterrey,2282,426512,Iker Fimbres,9.0,204,M,6.6,False,False,,,,0,,,3.0,,3,1.0,,,1.0,1.0,,,,,,0,0,,,0,0,,
1323545,2025-02-23,Clausura,Clausura - 8,Monterrey,2282,2462,Esteban Andrada,,1,G,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1323545,2025-02-23,Clausura,Clausura - 8,Monterrey,2282,2874,Héctor Moreno,,15,D,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1323545,2025-02-23,Clausura,Clausura - 8,Monterrey,2282,35597,Luis Reyes,,21,D,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1323545,2025-02-23,Clausura,Clausura - 8,Monterrey,2282,94559,José Alvarado,,11,F,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1323545,2025-02-23,Clausura,Clausura - 8,Monterrey,2282,35669,Roberto de la Rosa,,31,F,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1323545,2025-02-23,Clausura,Clausura - 8,Atletico San Luis,2314,182656,Andrés Sánchez,96.0,1,G,7,False,True,,,,3,,4.0,32.0,,27,1.0,,,1.0,1.0,,,,,,0,0,,,0,0,0.0,
1323545,2025-02-23,Clausura,Clausura - 8,Atletico San Luis,2314,405564,Román Torres,72.0,194,D,6.5,False,True,,,,0,,,24.0,,18,1.0,1.0,,2.0,1.0,,,1.0,,,0,0,,,0,0,,
1323545,2025-02-23,Clausura,Clausura - 8,Atletico San Luis,2314,371768,Miguel García,96.0,14,D,5.5,False,True,,,,0,,,42.0,,33,,,,4.0,,,,,,1.0,0,0,,,0,0,,
1323545,2025-02-23,Clausura,Clausura - 8,Atletico San Luis,2314,375586,Eduardo Águila,96.0,31,D,6.2,False,True,,,,0,,,44.0,,38,,,,2.0,,,,1.0,,1.0,1,0,,,0,0,,
1323545,2025-02-23,Clausura,Clausura - 8,Atletico San Luis,2314,35809,Aldo Cruz,96.0,18,D,6.5,False,True,,,,0,,,62.0,,52,,,,,,,,,,,0,0,,,0,0,,
1323545,2025-02-23,Clausura,Clausura - 8,Atletico San Luis,2314,162891,Juan Manuel Sanabria,96.0,8,D,5.9,True,True,,,,0,,,59.0,3.0,46,1.0,,1.0,12.0,1.0,4.0,,1.0,,1.0,0,0,,,0,0,,1.0
1323545,2025-02-23,Clausura,Clausura - 8,Atletico San Luis,2314,323869,Luis Nájera,45.0,24,M,6.5,False,True,1.0,,,0,,,21.0,,18,,,,1.0,,1.0,,,,,0,0,,,0,0,,
1323545,2025-02-23,Clausura,Clausura - 8,Atletico San Luis,2314,35815,Oscar Macías,96.0,21,M,6.6,False,True,,,,0,,,53.0,,48,2.0,,,7.0,3.0,,,,1.0,2.0,0,0,,,0,0,,
1323545,2025-02-23,Clausura,Clausura - 8,Atletico San Luis,2314,10393,Rodrigo Dourado,96.0,13,M,6.7,False,True,,,,0,,,61.0,,55,2.0,,2.0,7.0,2.0,,,2.0,,1.0,1,0,,,0,0,,
1323545,2025-02-23,Clausura,Clausura - 8,Atletico San Luis,2314,87100,Sébastien Salles-Lamonge,72.0,19,M,6.6,False,True,,,,0,,,43.0,,37,,,,6.0,5.0,1.0,,,5.0,,0,0,,,0,0,,1.0
1323545,2025-02-23,Clausura,Clausura - 8,Atletico San Luis,2314,19307,Léo Bonatini,72.0,9,F,6.6,False,True,,,,0,,,23.0,1.0,17,,,,3.0,1.0,,,,1.0,1.0,0,0,,,0,0,,
1323545,2025-02-23,Clausura,Clausura - 8,Atletico San Luis,2314,278345,Vitinho,51.0,11,F,6.9,False,False,2.0,1.0,1.0,0,,,12.0,,10,1.0,,,9.0,2.0,2.0,,2.0,,,0,0,,,0,0,,
1323545,2025-02-23,Clausura,Clausura - 8,Atletico San Luis,2314,2451,Jhon Murillo,24.0,16,M,6.3,False,False,,,,0,,,5.0,,5,,1.0,,,,,,,,,0,0,,,0,0,,
1323545,2025-02-23,Clausura,Clausura - 8,Atletico San Luis,2314,11448,Benjamín Galdames,24.0,7,M,6.5,False,False,,,,0,,,11.0,,9,1.0,,1.0,5.0,2.0,4.0,1.0,,,,0,0,,,0,0,,
1323545,2025-02-23,Clausura,Clausura - 8,Atletico San Luis,2314,5795,Mateo Klimowicz,24.0,10,M,6.6,False,False,,,,0,1.0,,10.0,1.0,8,,,,1.0,,1.0,,,,,0,0,,,0,0,,
1323545,2025-02-23,Clausura,Clausura - 8,Atletico San Luis,2314,119192,Cesar Lopez,,23,G,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1323545,2025-02-23,Clausura,Clausura - 8,Atletico San Luis,2314,35562,Julio César Domínguez,,4,D,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1323545,2025-02-23,Clausura,Clausura - 8,Atletico San Luis,2314,324687,Daniel Guillen,,15,D,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1323545,2025-02-23,Clausura,Clausura - 8,Atletico San Luis,2314,321510,Jonantan Villal,,28,M,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1323545,2025-02-23,Clausura,Clausura - 8,Atletico San Luis,2314,364525,Diego Abitia,,203,F,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1323545,2025-02-23,Clausura,Clausura - 8,Atletico San Luis,2314,322070,Yan Phillipe,,22,F,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Leon,2289,35646,Alfonso Blanco,104.0,1,G,7.2,False,True,,,,0,,2.0,43.0,,32,,,,,,,,,,,0,0,,,0,0,0.0,
1323544,2025-02-23,Clausura,Clausura - 8,Leon,2289,404431,Sebastian Santos,104.0,31,D,6.9,False,True,,,,0,,,34.0,2.0,25,2.0,,1.0,6.0,2.0,,,2.0,,1.0,0,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Leon,2289,35654,Stiven Barreiro,104.0,21,D,7.9,False,True,2.0,1.0,,0,,,46.0,1.0,36,3.0,1.0,2.0,11.0,7.0,,,1.0,,2.0,0,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Leon,2289,135157,Paul Bellón,104.0,25,D,6.9,False,True,,,,0,,,40.0,,31,2.0,,,5.0,3.0,,,1.0,,,0,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Leon,2289,36142,Salvador Reyes,104.0,26,D,6.7,False,True,,,,0,,,31.0,,25,1.0,,,3.0,1.0,,,,,1.0,1,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Leon,2289,30690,Nicolas Fonseca,68.0,4,M,6.5,False,True,,,,0,,,21.0,,17,,,,2.0,,,,1.0,,,0,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Leon,2289,1573,Andrés Guardado,72.0,18,M,7,False,True,,,,0,,,28.0,1.0,24,1.0,,,2.0,2.0,1.0,1.0,,,,0,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Leon,2289,11828,Rodrigo Echeverría,104.0,20,M,6.6,False,True,,,,0,,,16.0,1.0,10,1.0,,,3.0,2.0,,,,1.0,,0,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Leon,2289,517,James Rodríguez,88.0,10,M,7.6,True,True,1.0,1.0,,0,,,37.0,3.0,32,,,,4.0,2.0,,,,2.0,,0,0,,,0,0,,2.0
1323544,2025-02-23,Clausura,Clausura - 8,Leon,2289,21394,Steven Mendoza,72.0,11,M,7.2,False,True,2.0,2.0,1.0,0,,,18.0,,14,2.0,,,9.0,3.0,1.0,,,1.0,2.0,0,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Leon,2289,2456,Jhonder Cádiz,88.0,29,F,7.3,False,True,3.0,1.0,,0,1.0,,17.0,1.0,12,,,,10.0,4.0,,,,2.0,1.0,0,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Leon,2289,403453,Sebastian Fierro,36.0,5,M,6.6,False,False,,,,0,,,13.0,,13,,,1.0,2.0,1.0,,,,1.0,1.0,1,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Leon,2289,1218,Emiliano Rigoni,32.0,8,M,6.5,False,False,,,,0,,,9.0,,6,1.0,,,6.0,2.0,2.0,,,,2.0,0,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Leon,2289,282256,Ángel Estrada,32.0,27,M,6.3,False,False,,,,0,,,9.0,,7,,,,2.0,1.0,,,,,,0,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Leon,2289,35595,Iván Moreno,16.0,7,D,6.6,False,False,,,,0,,,2.0,,2,1.0,,,2.0,2.0,,,,1.0,,0,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Leon,2289,339650,Ettson Ayón,16.0,14,F,6.9,False,False,,,,0,,,4.0,,4,,,,5.0,3.0,1.0,1.0,,1.0,,0,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Leon,2289,35582,Óscar Jiménez,,12,G,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Leon,2289,196460,Mauricio Andre Isais,,2,D,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Leon,2289,5872,Adonis Frías,,22,D,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Leon,2289,36083,David Ramírez,,28,M,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Leon,2289,35887,Carlos Cisneros,,24,M,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Tigres UANL,2279,35507,Nahuel Guzmán,104.0,1,G,7.2,False,True,,,,1,,4.0,30.0,,25,,,,,,,,,,,0,0,,,0,0,0.0,
1323544,2025-02-23,Clausura,Clausura - 8,Tigres UANL,2279,35518,Javier Aquino,104.0,20,D,7.2,False,True,1.0,,,0,,,54.0,,51,3.0,1.0,3.0,7.0,6.0,,,,2.0,,0,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Tigres UANL,2279,196615,Joaquim,104.0,2,D,6.9,False,True,1.0,,,0,,,71.0,,56,,,3.0,9.0,5.0,1.0,1.0,,1.0,2.0,1,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Tigres UANL,2279,35773,Jesús Angulo,104.0,27,D,7.3,False,True,,,,0,,,69.0,,63,2.0,1.0,1.0,8.0,6.0,,,,2.0,,0,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Tigres UANL,2279,35523,Jesus Garza,71.0,14,D,6.5,False,True,,,,0,,,41.0,1.0,36,1.0,,,6.0,1.0,1.0,,,,2.0,1,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Tigres UANL,2279,35525,Guido Pizarro,104.0,19,M,7.2,True,True,,,,0,,,74.0,1.0,72,3.0,2.0,,8.0,5.0,,,1.0,1.0,1.0,0,0,,,0,0,,1.0
1323544,2025-02-23,Clausura,Clausura - 8,Tigres UANL,2279,35521,Rafael Carioca,63.0,5,M,7,False,True,1.0,,,0,,,67.0,1.0,63,,,1.0,2.0,1.0,,,,1.0,1.0,0,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Tigres UANL,2279,1577,Diego Lainez,104.0,16,M,7,False,True,,,,0,,,34.0,2.0,28,1.0,,1.0,6.0,3.0,2.0,,,2.0,1.0,1,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Tigres UANL,2279,35855,Juan Vigón,90.0,6,M,6.6,False,True,,,,0,,,44.0,1.0,40,1.0,,,3.0,1.0,,,,,1.0,0,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Tigres UANL,2279,284061,Marcelo Flores,63.0,24,M,6.9,False,True,2.0,1.0,,0,,,24.0,,23,1.0,,,4.0,2.0,3.0,1.0,,,,0,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Tigres UANL,2279,6579,Juan Brunetta,104.0,11,F,7,False,True,1.0,,,0,,,51.0,1.0,46,,1.0,,9.0,4.0,6.0,2.0,,2.0,1.0,0,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Tigres UANL,2279,36010,Raymundo Fulgencio,41.0,30,M,6.2,False,False,1.0,,,0,,,11.0,,8,,,,1.0,,1.0,,,,,0,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Tigres UANL,2279,35590,Sebastián Córdova,41.0,17,M,6.6,False,False,1.0,1.0,,0,,,14.0,,11,,,,5.0,1.0,2.0,1.0,1.0,,2.0,0,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Tigres UANL,2279,409891,Fernando Ordonez,33.0,28,D,6.6,False,False,,,,0,,,15.0,,14,2.0,,,3.0,3.0,1.0,1.0,,,,0,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Tigres UANL,2279,51069,Uriel Antuna,14.0,22,F,6.3,False,False,,,,0,,,1.0,,1,,,,,,,,,,,0,0,,,0,0,,1.0
1323544,2025-02-23,Clausura,Clausura - 8,Tigres UANL,2279,199401,Fernando Tapia,,31,G,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Tigres UANL,2279,35515,Eduardo Tercero,,15,D,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Tigres UANL,2279,35514,Juan José Purata,,4,D,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Tigres UANL,2279,35485,Osvaldo Rodríguez,,35,D,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Tigres UANL,2279,417935,Bernardo Parra,,34,M,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1323544,2025-02-23,Clausura,Clausura - 8,Tigres UANL,2279,195225,Eugenio Pizzuto,,211,M,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1323546,2025-02-23,Clausura,Clausura - 8,Guadalajara Chivas,2278,270774,Raúl Rangel,90.0,1,G,6.6,False,True,,,,1,0.0,3.0,30.0,,13,,,,,,,,,,,0,0,,,0,0,0.0,
1323546,2025-02-23,Clausura,Clausura - 8,Guadalajara Chivas,2278,35666,Miguel Tapias,81.0,4,D,6.5,False,True,,,,0,0.0,,28.0,,18,2.0,,2.0,5.0,2.0,,,,,1.0,2,1,,,0,0,,
1323546,2025-02-23,Clausura,Clausura - 8,Guadalajara Chivas,2278,35874,Gilberto Sepúlveda,90.0,3,D,6.3,False,True,,,,0,0.0,,22.0,,12,,,6.0,4.0,1.0,,,1.0,,2.0,0,0,,,0,0,,
1323546,2025-02-23,Clausura,Clausura - 8,Guadalajara Chivas,2278,277189,José Castillo,90.0,21,D,6.6,False,True,,,,0,0.0,,22.0,,17,1.0,1.0,,5.0,1.0,1.0,,,,1.0,0,0,,,0,0,,
1323546,2025-02-23,Clausura,Clausura - 8,Guadalajara Chivas,2278,35908,Alan Mozo,61.0,2,M,6.3,False,True,,,,0,0.0,,26.0,,19,1.0,,1.0,4.0,1.0,,,1.0,,1.0,0,0,,,0,0,,
1323546,2025-02-23,Clausura,Clausura - 8,Guadalajara Chivas,2278,35970,Luis Romo,90.0,17,M,7,False,True,2.0,1.0,1.0,0,0.0,,39.0,,31,,,,8.0,1.0,1.0,,,1.0,1.0,0,0,,,0,0,,
1323546,2025-02-23,Clausura,Clausura - 8,Guadalajara Chivas,2278,234,Érick Gutiérrez,90.0,15,M,6.6,True,True,1.0,,,0,0.0,,32.0,,25,6.0,1.0,3.0,15.0,8.0,,,,1.0,4.0,1,0,,,0,0,,
1323546,2025-02-23,Clausura,Clausura - 8,Guadalajara Chivas,2278,390002,Mateo Chávez,90.0,50,M,7,False,True,,,,0,0.0,,31.0,,21,7.0,1.0,,11.0,7.0,1.0,,1.0,,1.0,0,0,,,0,0,,
1323546,2025-02-23,Clausura,Clausura - 8,Guadalajara Chivas,2278,2879,Roberto Alvarado,88.0,25,F,6.7,False,True,1.0,1.0,,0,0.0,,38.0,1.0,31,4.0,,,20.0,7.0,2.0,1.0,1.0,2.0,4.0,1,0,,,0,0,,
1323546,2025-02-23,Clausura,Clausura - 8,Guadalajara Chivas,2278,453887,Hugo Camberos,74.0,58,F,7.6,False,True,1.0,,,0,1.0,,21.0,2.0,13,4.0,1.0,1.0,12.0,6.0,1.0,1.0,1.0,,2.0,0,0,,,0,0,,
1323546,2025-02-23,Clausura,Clausura - 8,Guadalajara Chivas,2278,35894,Alan Pulido,61.0,9,F,7.3,False,True,2.0,2.0,1.0,0,0.0,,13.0,,10,,,,9.0,2.0,,,,1.0,1.0,0,0,,,0,0,,
1323546,2025-02-23,Clausura,Clausura - 8,Guadalajara Chivas,2278,297208,Luis Gabriel Rey,29.0,65,D,6.6,False,False,,,,0,0.0,,3.0,,2,,,1.0,1.0,1.0,,,,,,0,0,,,0,0,,
1323546,2025-02-23,Clausura,Clausura - 8,Guadalajara Chivas,2278,291713,Armando González,27.0,34,F,6.3,False,False,,,,0,0.0,,5.0,,4,,,,1.0,,,,,,,0,0,,,0,0,,
1323546,2025-02-23,Clausura,Clausura - 8,Guadalajara Chivas,2278,414207,Yael Padilla,16.0,31,F,6.3,False,False,,,,0,0.0,,,,,,,,2.0,,,,,,,0,0,,,0,0,,
1323546,2025-02-23,Clausura,Clausura - 8,Guadalajara Chivas,2278,35623,Fernando González,12.0,28,M,6.3,False,False,,,,0,0.0,,1.0,,,,,,,,,,,,,0,0,,,0,0,,
1323546,2025-02-23,Clausura,Clausura - 8,Guadalajara Chivas,2278,35877,Fernando Beltrán,12.0,20,M,6.3,False,False,,,,0,0.0,,1.0,,1,,,,,,,,,,,0,0,,,0,0,,
1323546,2025-02-23,Clausura,Clausura - 8,Guadalajara Chivas,2278,237240,Eduardo García,,51,G,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1323546,2025-02-23,Clausura,Clausura - 8,Guadalajara Chivas,2278,2885,Isaac Brizuela,,11,M,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1323546,2025-02-23,Clausura,Clausura - 8,Guadalajara Chivas,2278,194502,Saúl Zamora,,44,M,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1323546,2025-02-23,Clausura,Clausura - 8,Guadalajara Chivas,2278,2886,Javier Hernández,,14,F,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1323546,2025-02-23,Clausura,Clausura - 8,Guadalajara Chivas,2278,51186,Cade Cowell,,16,F,,False,False,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,,
1323546,2025-02-23,Clausura,Clausura - 8,Pachuca,2292,11627,Carlos Moreno,90.0,25,G,6.7,False,True,,,,2,0.0,2.0,17.0,,16,,,,,,,,,,,1,0,,,0,0,0.0,
1323546,2025-02-23,Clausura,Clausura - 8,Pachuca,2292,2876,Luís Rodríguez,70.0,24,D,6.3,False,True,1.0,,,0,0.0,,51.0,,41,2.0,,,8.0,4.0,3.0,,,2.0,1.0,0,0,,,0,0,,
